80357,-0.0151
80358,-0.0877
80359,0.0109
80360,-0.0325
80361,-0.008
80362,0.0363
80363,-0.0305
80364,-0.0141
80365,-0.1009
80366,-0.0408
80367,0.0383
80368,-0.0694
80369,0.1142
80370,0.0169
80371,-0.0243
80372,0.0564
80373,0.0535
80374,0.0392
80375,-0.0866
80376,0.001
80377,-0.0121
80378,0.008
80379,0.0373
80380,-0.0523
80381,0.002
80382,-0.0419
80383,0.0129
80384,0.1371
80385,0.0109
80386,-0.0192
80387,-0.0131
80388,-0.112
80389,0.009
80390,0.004
80391,0.0733
80392,-0.0101
80393,0.062
80394,0.0431
80395,-0.0387
80396,-0.0315
80397,-0.0629
80398,0.0178
80399,-0.0534
80400,-0.0801
80401,-0.1404
80402,0.0315
80403,-0.0845
80404,0.045
80405,0.0714
80406,0.009
80407,0.0218
80408,-0.1672
80409,-0.009
80410,-0.007
80411,0.0237
80412,-0.0161
80413,0.0286
80414,-0.0758
80415,-0.2523
80416,0.0129
80417,-0.0161
80418,-0.0253
80419,0.0431
80420,0.0363
80421,-0.0182
80422,0.062
80423,0.0344
80424,-0.0545
80425,0.0296
80426,-0.0141
80427,-0.0294
80428,-0.044
80429,0.0908
80430,-0.0182
80431,0.124
80432,0.0139
80433,-0.003
80434,0.0266
80435,0.0237
80436,0.001
80437,-0.005
80438,0.2231
80439,0.0315
80440,1.577
80441,0.0431
80442,-0.0367
80443,0.0218
80444,0.0998
80445,0.0119
80446,0.0363
80447,0.0564
80448,-0.7744
80449,-0.0598
80450,-0.112
80451,0.1098
80452,0.0545
80453,0.0926
80454,0.0526
80455,0.0188
80456,-0.0151
80457,-0.1779
80458,0.1053
80459,-0.001
80460,-0.0192
80461,0.0257
80462,-0.007
80463,-0.005
80464,0.0469
80465,0.0149
80466,-0.0356
80467,0.0296
80468,0.124
80469,-0.0182
80470,0.0257
80471,0.2127
80472,-0.0294
80473,-0.0305
80474,0.1017
80475,-0.1649
80476,0.0218
80477,0.1458
80478,-0.005
80479,0.0169
80480,0.007
80481,-0.0492
80482,-0.046
80483,0.1604
80484,0.0602
80485,0.0286
80486,-0.0141
80487,-0.0161
80488,-0.129
80489,0.0526
80490,0.2343
80491,0.088
80492,0.0714
80493,-0.2877
80494,0.0469
80495,0.007
80496,-0.0141
80497,-0.009
80498,0.01
80499,0.0149
80500,0.003
80501,0.3514
80502,0.0159
80503,0.2639
80504,-0.0683
80505,0.0178
80506,-0.0608
80507,0.01
80508,-0.0346
80509,-0.003
80510,-0.008
80511,0.0411
80512,0.005
80513,-0.0151
80514,-0.0598
80515,-0.0471
80516,0.0198
80517,0.1689
80518,0.0779
80519,0.0723
80520,-0.0481
80521,0.0169
80522,-0.1555
80523,0.0129
80524,-0.0161
80525,0.0315
80526,0.3514
80527,-0.0121
80528,-0.0171
80529,-0.0387
80530,0.0305
80531,-0.0315
80532,0.1389
80533,0.7696
80534,-0.121
80535,0.2303
80536,0.0247
80537,-0.0192
80538,0.0227
80539,-0.0263
80540,0.0296
80541,0.0573
80542,-0.0182
80543,-0.0253
80544,0.0218
80545,0.008
80546,0.0592
80547,-0.0274
80548,-0.0502
80549,-0.0888
80550,0.0545
80551,-0.0192
80552,-0.0619
80553,-0.9365
80554,0.3974
80555,-0.0151
80556,0.0834
80557,-0.008
80558,0.0507
80559,0.0227
80560,0.0315
80561,0.0139
80562,-0.0202
80563,-0.0253
80564,0.003
80565,-0.0101
80566,0.0198
80567,0.1989
80568,0.1519
80569,0.009
80570,-0.005
80571,-0.046
80572,0.002
80573,0.0334
80574,0.0227
80575,-0.0233
80576,0.0208
80577,0.0286
80578,0.1964
80579,0.0545
80580,0.1213
80581,-0.001
80582,-0.0121
80583,-0.3202
80584,0.0178
80585,0.0208
80586,0.0497
80587,0.0208
80588,0.0686
80589,-0.0222
80590,0.1196
80591,-0.004
80592,-0.004
80593,0.0383
80594,-0.0111
80595,0.005
80596,0.0247
80597,-0.0161
80598,0.0469
80599,0.0247
80600,-0.1267
80601,0.0247
80602,0.1124
80603,0.0853
80604,0.0535
80605,0.0149
80606,-0.0398
80607,-0.064
80608,0.0334
80609,0.0602
80610,-0.0346
80611,-0.3783
80612,0.0208
80613,0.1017
80614,0.0247
80615,-0.0202
80616,-0.0325
80617,0.009
80618,0.0354
80619,-0.006
80620,-0.0387
80621,0.01
80622,0.0611
80623,-0.0202
80624,-0.102
80625,-0.002
80626,-0.1543
80627,0.009
80628,-0.0101
80629,-0.0747
80630,-0.1076
80631,0.0266
80632,0.0516
80633,-0.1875
80634,0.006
80635,-0.0284
80636,0.004
80637,0.0188
80638,0.0325
80639,-0.0534
80640,0.3457
80641,0.0159
80642,0.0807
80643,0.007
80644,0.002
80645,-0.0356
80646,-0.0274
80647,0.045
80648,0.2799
80649,0.0139
80650,-0.0315
80651,0.088
80652,0.0392
80653,-0.0471
80654,-0.0429
80655,0.005
80656,0.0402
80657,-0.0192
80658,0.0266
80659,0.0998
80660,0.5289
80661,0.006
80662,0.0459
80663,-0.0315
80664,0.0286
80665,0.001
80666,0.0266
80667,-0.4943
80668,-0.0325
80669,0.062
80670,-0.0182
80671,0.0286
80672,0.0497
80673,0.0198
80674,0.0564
80675,0.001
80676,0.0286
80677,0.0208
80678,0.0296
80679,0.0266
80680,-0.0998
80681,-0.006
80682,0.01
80683,-0.0523
80684,0.0218
80685,0.0178
80686,-0.0253
80687,-0.1602
80688,0.001
80689,0.0227
80690,0.0
80691,0.006
80692,0.0296
80693,0.1106
80694,0.0
80695,0.003
80696,-0.002
80697,-0.005
80698,-0.0294
80699,0.5412
80700,0.2508
80701,0.0227
80702,-0.0481
80703,0.1337
80704,0.0178
80705,-0.0513
80706,0.0129
80707,-0.009
80708,-0.172
80709,-0.0336
80710,-0.1473
80711,0.045
80712,-0.046
80713,-0.1109
80714,0.5336
80715,0.0488
80716,-0.0377
80717,0.0742
80718,-0.0987
80719,0.0198
80720,0.0139
80721,-0.1154
80722,-0.6349
80723,0.2912
80724,0.0469
80725,-0.0263
80726,0.0459
80727,-0.1532
80728,0.01
80729,0.0554
80730,-0.002
80731,0.1266
80732,-0.0294
80733,-0.1708
80734,0.0402
80735,0.0535
80736,0.0695
80737,0.0178
80738,-0.079
80739,0.0149
80740,0.0198
80741,-0.006
80742,-0.0151
80743,-0.1427
80744,-0.0408
80745,-0.079
80746,-0.064
80747,0.0554
80748,-0.004
80749,-0.0294
80750,0.002
80751,0.0751
80752,-0.0305
80753,0.0383
80754,0.1007
80755,0.005
80756,0.0383
80757,-0.0566
80758,-0.0161
80759,-0.0263
80760,0.0686
80761,0.0402
80762,0.0149
80763,-0.1358
80764,-0.0101
80765,-0.007
80766,0.044
80767,-0.7133
80768,-0.0182
80769,0.007
80770,0.1579
80771,0.6184
80772,0.0188
80773,0.1815
80774,0.0109
80775,0.0109
80776,-0.001
80777,0.0411
80778,0.0908
80779,-0.1555
80780,-0.2009
80781,-0.001
80782,-0.0305
80783,-0.003
80784,-0.0111
80785,0.1319
80786,0.0507
80787,-0.0619
80788,-0.2307
80789,-0.0284
80790,-0.2182
80791,-0.3481
80792,-0.0141
80793,0.008
80794,-1.298
80795,-0.0171
80796,0.0843
80797,0.0257
80798,0.1293
80799,0.6157
80800,0.0431
80801,0.0554
80802,-0.003
80803,-0.0315
80804,0.001
80805,0.004
80806,-0.0101
80807,0.004
80808,0.0149
80809,0.0129
80810,0.3415
80811,0.0649
80812,0.0286
80813,-0.008
80814,-0.0131
80815,-0.2009
80816,0.009
80817,-0.0202
80818,0.0686
80819,0.0421
80820,0.0354
80821,0.0325
80822,0.006
80823,0.0862
80824,0.0583
80825,-0.0253
80826,0.0227
80827,0.0276
80828,-0.0845
80829,0.0469
80830,0.008
80831,-0.0294
80832,0.044
80833,0.0286
80834,-0.006
80835,-0.044
80836,0.1089
80837,-0.0202
80838,-0.0131
80839,0.0296
80840,0.0227
80841,-0.1312
80842,0.0733
80843,0.0237
80844,-0.008
80845,0.0714
80846,0.0286
80847,0.0315
80848,-0.0274
80849,0.0139
80850,-0.0222
80851,-0.0429
80852,-0.3202
80853,0.1213
80854,0.007
80855,0.0188
80856,0.1337
80857,0.0139
80858,-0.045
80859,0.0797
80860,0.1337
80861,-0.004
80862,-0.0629
80863,0.0564
80864,-0.078
80865,-0.0801
80866,-0.1416
80867,-0.008
80868,0.0602
80869,-0.411
80870,-0.002
80871,0.0227
80872,-0.0608
80873,0.0276
80874,0.0535
80875,0.0149
80876,-0.0222
80877,0.0583
80878,0.0286
80879,-0.0202
80880,-0.1427
80881,0.045
80882,0.004
80883,0.0862
80884,0.006
80885,0.0149
80886,0.1781
80887,0.2239
80888,0.1007
80889,0.0178
80890,-0.0161
80891,0.005
80892,0.001
80893,0.0507
80894,0.0469
80895,0.0
80896,0.0305
80897,0.0843
80898,0.0935
80899,0.0237
80900,0.0178
80901,-0.0182
80902,0.0459
80903,-0.0856
80904,0.0119
80905,-0.0182
80906,-0.1199
80907,0.0178
80908,0.0218
80909,-0.0683
80910,0.0227
80911,-0.0356
80912,0.0218
80913,-0.0356
80914,-0.0212
80915,0.077
80916,0.0169
80917,-0.2421
80918,0.0188
80919,-0.0481
80920,-0.0253
80921,0.0733
80922,-0.0141
80923,0.0129
80924,-0.1054
80925,0.0119
80926,0.1187
80927,0.0535
80928,0.0564
80929,0.0
80930,0.0421
80931,0.0218
80932,-0.0704
80933,0.0564
80934,0.0
80935,0.0325
80936,0.0779
80937,0.0149
80938,0.002
80939,0.005
80940,-0.2009
80941,-0.0346
80942,0.8608
80943,0.005
80944,-0.0141
80945,0.0218
80946,0.0554
80947,0.1964
80948,0.0602
80949,0.0421
80950,-0.0305
80951,-0.0202
80952,-0.1972
80953,-0.1485
80954,-0.0356
80955,-0.0856
80956,-0.091
80957,-0.3624
80958,0.0871
80959,0.0354
80960,0.0178
80961,-0.0121
80962,-0.0202
80963,-0.2718
80964,-0.0336
80965,0.045
80966,-0.1684
80967,-0.2536
80968,-0.0121
80969,0.006
80970,0.1865
80971,-0.0151
80972,-0.002
80973,-0.0502
80974,0.0334
80975,0.01
80976,-0.1779
80977,0.0953
80978,0.0421
80979,0.008
80980,0.0266
80981,0.0129
80982,0.01
80983,0.0649
80984,0.045
80985,-0.008
80986,-0.0325
80987,0.0237
80988,-0.005
80989,-0.0534
80990,0.005
80991,0.0149
80992,-0.005
80993,0.0459
80994,0.1133
80995,0.0459
80996,-0.0346
80997,0.1007
80998,0.4543
80999,0.01
81000,0.1007
81001,0.7613
81002,0.045
81003,0.0926
81004,0.007
81005,0.002
81006,0.0843
81007,0.004
81008,-0.0161
81009,-0.0212
81010,-0.0294
81011,-0.004
81012,0.001
81013,-0.0202
81014,-0.0222
81015,0.063
81016,0.0188
81017,-0.0683
81018,0.007
81019,-0.0398
81020,0.0119
81021,0.005
81022,0.0526
81023,0.1275
81024,0.0208
81025,0.01
81026,0.1807
81027,0.0276
81028,0.0714
81029,0.0421
81030,-0.0192
81031,-0.121
81032,-0.102
81033,0.01
81034,0.0305
81035,0.0159
81036,-0.0566
81037,0.7011
81038,-0.003
81039,0.0218
81040,-0.0502
81041,0.0788
81042,0.0
81043,-0.0101
81044,0.0554
81045,-0.006
81046,-0.007
81047,-0.2345
81048,0.0247
81049,0.0354
81050,-0.2957
81051,0.1997
81052,0.002
81053,0.0742
81054,0.0714
81055,-0.008
81056,-0.008
81057,0.0658
81058,0.0658
81059,0.0507
81060,-0.0419
81061,-0.0202
81062,-0.1508
81063,-0.0274
81064,0.0227
81065,-0.0545
81066,0.0507
81067,-0.006
81068,0.5259
81069,0.009
81070,0.0237
81071,-0.0253
81072,0.1071
81073,0.0788
81074,0.0825
81075,0.008
81076,-0.0263
81077,-0.002
81078,0.062
81079,0.0478
81080,-0.0398
81081,-0.0315
81082,0.062
81083,-0.3682
81084,-0.4385
81085,-0.0747
81086,0.0392
81087,0.1062
81088,-0.005
81089,-0.0171
81090,0.0129
81091,0.3271
81092,0.0545
81093,0.1714
81094,0.1997
81095,0.0564
81096,0.0188
81097,-0.0367
81098,0.1249
81099,0.0257
81100,0.0402
81101,-0.0141
81102,0.0227
81103,-0.007
81104,0.0545
81105,0.0178
81106,0.0658
81107,-0.0131
81108,-0.0253
81109,-0.0182
81110,0.0402
81111,-0.0171
81112,-0.0419
81113,0.008
81114,0.2078
81115,0.008
81116,-0.2219
81117,0.003
81118,-0.0253
81119,0.0
81120,-0.0694
81121,0.001
81122,0.063
81123,-0.0419
81124,-0.009
81125,0.0807
81126,0.0178
81127,-0.0101
81128,-0.005
81129,0.2367
81130,-0.002
81131,0.062
81132,0.2013
81133,0.1178
81134,-0.006
81135,-0.0315
81136,-0.1098
81137,0.2738
81138,0.063
81139,0.1017
81140,-0.0274
81141,0.0305
81142,0.0178
81143,-0.005
81144,0.1249
81145,0.0266
81146,0.0305
81147,0.01
81148,0.0178
81149,0.045
81150,0.0286
81151,2.055
81152,0.005
81153,0.044
81154,0.0354
81155,-0.001
81156,-0.009
81157,-0.0151
81158,0.0119
81159,0.0705
81160,0.0497
81161,-0.0629
81162,-0.2472
81163,-0.008
81164,0.0159
81165,0.267
81166,-0.0151
81167,-0.0672
81168,0.0159
81169,0.0392
81170,0.088
81171,0.0218
81172,0.01
81173,-0.006
81174,0.045
81175,-0.0131
81176,0.0788
81177,0.0554
81178,0.0149
81179,0.0431
81180,-0.001
81181,0.0109
81182,0.0611
81183,0.0119
81184,-0.0943
81185,-0.0243
81186,0.0834
81187,-0.046
81188,0.0325
81189,-0.009
81190,0.009
81191,0.0109
81192,-0.0151
81193,-0.0141
81194,0.001
81195,-0.0619
81196,0.0178
81197,0.0788
81198,-0.1684
81199,-0.1312
81200,-0.0523
81201,0.7738
81202,0.3535
81203,-0.0171
81204,-0.0171
81205,-0.5042
81206,0.1363
81207,0.0714
81208,-0.0111
81209,0.0392
81210,0.0109
81211,0.1053
81212,0.0188
81213,-0.0202
81214,-0.0151
81215,-0.2244
81216,0.0779
81217,0.0129
81218,0.0853
81219,0.0658
81220,0.0149
81221,0.0218
81222,-0.0545
81223,0.0354
81224,0.0516
81225,0.0825
81226,-0.009
81227,0.0
81228,0.0383
81229,0.077
81230,0.002
81231,0.8463
81232,0.002
81233,0.1319
81234,-0.0513
81235,0.01
81236,-0.0253
81237,0.0119
81238,-0.2601
81239,-0.0471
81240,-0.0182
81241,-0.0131
81242,0.2539
81243,-0.1278
81244,-0.1165
81245,0.0227
81246,-0.0294
81247,-0.0111
81248,0.0478
81249,0.0516
81250,-0.0121
81251,0.0788
81252,-0.001
81253,0.0188
81254,0.0315
81255,0.005
81256,0.0129
81257,-0.0419
81258,0.0178
81259,0.2867
81260,-0.004
81261,0.0178
81262,-0.0965
81263,0.0325
81264,0.0667
81265,0.0129
81266,0.0402
81267,-0.0672
81268,0.0
81269,-0.0747
81270,0.2546
81271,0.076
81272,0.088
81273,-0.0481
81274,0.0497
81275,0.0247
81276,-0.2446
81277,0.163
81278,0.145
81279,0.0344
81280,0.044
81281,0.0363
81282,-0.196
81283,0.007
81284,0.0237
81285,0.044
81286,-0.0408
81287,-0.1054
81288,-0.0263
81289,-0.0161
81290,-0.1347
81291,0.3119
81292,0.063
81293,0.0109
81294,-0.0523
81295,0.0169
81296,1.343
81297,-0.0161
81298,-0.001
81299,-0.0619
81300,-0.0976
81301,-0.0608
81302,-0.0576
81303,0.0188
81304,-0.207
81305,0.1196
81306,-0.0101
81307,0.0218
81308,0.0149
81309,0.0149
81310,-0.0367
81311,-0.0325
81312,0.0129
81313,-0.0356
81314,0.007
81315,0.003
81316,-0.0161
81317,-0.079
81318,0.0119
81319,-0.1347
81320,0.044
81321,0.0139
81322,-0.009
81323,-0.0151
81324,0.0129
81325,0.001
81326,0.0257
81327,0.0109
81328,-0.0356
81329,-0.0111
81330,-0.1065
81331,0.0139
81332,-0.0222
81333,0.0139
81334,0.0305
81335,-0.007
81336,-0.005
81337,0.0198
81338,0.044
81339,-0.0111
81340,0.0129
81341,-0.2009
81342,0.0383
81343,0.0469
81344,-0.0726
81345,0.0971
81346,-0.0758
81347,0.1697
81348,-0.007
81349,-0.0481
81350,0.1293
81351,0.0411
81352,0.0208
81353,0.0751
81354,-0.0523
81355,0.0119
81356,-0.0367
81357,-0.0492
81358,-0.0111
81359,0.0564
81360,0.0129
81361,0.0109
81362,0.008
81363,0.0139
81364,-0.0212
81365,-0.0202
81366,0.1527
81367,-0.0651
81368,0.1956
81369,-0.0419
81370,-0.0608
81371,0.2005
81372,-0.0587
81373,-0.0284
81374,0.0325
81375,0.0807
81376,-0.0502
81377,0.0989
81378,-0.0182
81379,-0.2588
81380,-0.0513
81381,-0.0555
81382,-0.0202
81383,0.004
81384,-0.0284
81385,-0.0131
81386,0.0459
81387,-0.0987
81388,-0.0171
81389,-0.0801
81390,-0.0222
81391,0.0383
81392,0.145
81393,-0.0171
81394,0.0507
81395,-0.0566
81396,-0.0943
81397,0.0139
81398,0.108
81399,-0.006
81400,0.1553
81401,-0.0212
81402,0.0971
81403,0.1363
81404,0.0286
81405,0.1007
81406,0.062
81407,0.007
81408,-0.2984
81409,0.0431
81410,-0.0367
81411,0.007
81412,-0.0704
81413,0.0149
81414,-0.0471
81415,-0.0769
81416,-0.1393
81417,0.0208
81418,0.0354
81419,0.0276
81420,0.0257
81421,0.0266
81422,-0.0976
81423,-0.0141
81424,0.0178
81425,-0.0101
81426,-0.002
81427,-0.0192
81428,0.0237
81429,-0.0845
81430,-0.3916
81431,0.3322
81432,0.0411
81433,-0.0294
81434,0.007
81435,0.0286
81436,0.0411
81437,0.0573
81438,0.0383
81439,-0.0101
81440,0.0411
81441,-0.0151
81442,0.0109
81443,-0.005
81444,0.0611
81445,0.0807
81446,-0.0834
81447,0.0159
81448,-0.102
81449,-0.0336
81450,0.044
81451,0.1923
81452,0.0935
81453,-0.2095
81454,0.006
81455,-0.0845
81456,0.1467
81457,0.0276
81458,0.0276
81459,0.0816
81460,0.0109
81461,0.151
81462,-0.0161
81463,0.006
81464,-0.001
81465,0.088
81466,0.1035
81467,0.0564
81468,0.0119
81469,0.0257
81470,0.004
81471,-0.0336
81472,-0.0694
81473,-0.3667
81474,0.0526
81475,-0.0471
81476,-0.004
81477,0.0169
81478,0.0266
81479,0.2239
81480,0.0149
81481,0.0843
81482,0.005
81483,0.077
81484,0.0208
81485,-0.0192
81486,0.1484
81487,0.0862
81488,-0.0171
81489,-0.0111
81490,0.1071
81491,-0.006
81492,0.1939
81493,0.006
81494,0.006
81495,0.0392
81496,-0.0736
81497,-0.0274
81498,-0.0305
81499,0.0469
81500,-0.2549
81501,0.008
81502,0.0344
81503,-0.0284
81504,0.0188
81505,0.008
81506,0.008
81507,-0.0222
81508,0.0373
81509,0.0237
81510,0.1664
81511,-0.001
81512,0.0583
81513,0.0129
81514,-0.0877
81515,0.0247
81516,0.006
81517,-0.0356
81518,0.0649
81519,0.0
81520,-0.0233
81521,0.001
81522,0.1133
81523,0.0677
81524,0.1706
81525,-0.0212
81526,0.0695
81527,0.1284
81528,-0.0131
81529,-0.0429
81530,-0.0387
81531,0.0315
81532,-0.0212
81533,0.0421
81534,0.0227
81535,0.045
81536,0.0109
81537,0.1258
81538,0.0188
81539,0.0208
81540,0.2255
81541,-0.007
81542,-0.0736
81543,-0.006
81544,0.1544
81545,-0.0121
81546,0.1187
81547,-0.0315
81548,-0.009
81549,-0.0212
81550,0.008
81551,0.0
81552,-0.0294
81553,0.005
81554,-0.478
81555,-0.004
81556,-0.0629
81557,-0.0212
81558,-0.0141
81559,0.0
81560,0.0564
81561,0.1302
81562,-0.001
81563,-0.0555
81564,0.0478
81565,0.0178
81566,0.0129
81567,-0.0151
81568,0.008
81569,-0.2157
81570,-0.0161
81571,0.4233
81572,0.0564
81573,-0.0356
81574,0.001
81575,0.0573
81576,0.0354
81577,0.0392
81578,-0.002
81579,0.0247
81580,0.0779
81581,-0.0151
81582,-0.008
81583,0.0159
81584,0.0109
81585,-0.007
81586,0.0129
81587,0.1345
81588,0.124
81589,0.0149
81590,0.1007
81591,-0.0932
81592,0.1026
81593,-0.078
81594,0.0188
81595,0.0
81596,0.0363
81597,-0.0856
81598,-0.0171
81599,0.0178
81600,0.003
81601,-0.6539
81602,0.0816
81603,0.0286
81604,0.0325
81605,0.551
81606,0.0296
81607,0.1432
81608,-0.1324
81609,0.005
81610,0.0667
81611,-0.004
81612,-0.0182
81613,-0.2797
81614,0.2103
81615,-0.0243
81616,-0.0202
81617,2.124
81618,0.0208
81619,0.0421
81620,0.0276
81621,0.0383
81622,0.0488
81623,-0.008
81624,-0.0315
81625,-0.0429
81626,-0.1803
81627,0.0296
81628,0.1587
81629,-0.0608
81630,-0.0131
81631,0.0257
81632,0.002
81633,0.1062
81634,0.0159
81635,0.0334
81636,-0.0694
81637,-0.0222
81638,-0.0182
81639,0.009
81640,0.009
81641,0.0862
81642,0.1458
81643,-0.1222
81644,0.0159
81645,0.0227
81646,0.0208
81647,-0.172
81648,0.0159
81649,0.0119
81650,-0.0192
81651,-0.0408
81652,0.0686
81653,0.0402
81654,-0.0151
81655,-0.0801
81656,-0.001
81657,0.0257
81658,0.0315
81659,-0.0243
81660,0.1441
81661,0.0334
81662,-0.0587
81663,-0.0801
81664,-0.0151
81665,0.1865
81666,0.1519
81667,0.0159
81668,0.003
81669,-0.0274
81670,0.0488
81671,0.0129
81672,0.0149
81673,-0.0182
81674,-0.0294
81675,0.0129
81676,-0.0336
81677,0.01
81678,-0.0101
81679,0.0935
81680,0.0139
81681,-0.002
81682,0.0478
81683,0.076
81684,-0.2307
81685,0.0119
81686,-0.1732
81687,0.0334
81688,-0.1087
81689,-0.0419
81690,0.0583
81691,0.0602
81692,0.0602
81693,0.0315
81694,-0.0736
81695,-0.007
81696,0.0247
81697,0.3535
81698,-0.0481
81699,0.1458
81700,0.0149
81701,-0.0367
81702,-0.0151
81703,-0.0233
81704,0.0344
81705,0.3771
81706,0.2167
81707,-0.046
81708,0.0
81709,-0.0131
81710,-0.007
81711,0.2912
81712,0.005
81713,0.002
81714,-0.0253
81715,0.0751
81716,0.0208
81717,0.006
81718,0.1089
81719,-1.158
81720,0.1222
81721,0.1923
81722,-0.0672
81723,0.0554
81724,0.0592
81725,-0.0171
81726,-0.0377
81727,0.0247
81728,-0.0243
81729,0.0139
81730,-0.323
81731,-0.0608
81732,0.007
81733,0.1865
81734,0.0257
81735,-0.1109
81736,0.002
81737,0.0
81738,0.0383
81739,0.2897
81740,0.0611
81741,0.0109
81742,0.0411
81743,-0.0429
81744,0.0421
81745,0.0159
81746,-0.046
81747,-0.0151
81748,-0.1684
81749,0.0411
81750,0.0
81751,-0.0151
81752,0.0507
81753,0.007
81754,0.0354
81755,0.0296
81756,0.0237
81757,-0.009
81758,0.3639
81759,0.0266
81760,0.002
81761,-0.0408
81762,-0.0161
81763,0.0325
81764,0.0109
81765,-0.009
81766,-0.0356
81767,0.0516
81768,0.0247
81769,0.0334
81770,-0.0736
81771,-0.2219
81772,-0.2083
81773,-0.0121
81774,0.0188
81775,0.006
81776,-0.0111
81777,-0.0222
81778,0.0488
81779,0.0129
81780,0.0411
81781,0.0516
81782,0.0159
81783,0.0325
81784,-0.008
81785,-0.0192
81786,0.0488
81787,-0.0182
81788,0.0535
81789,0.004
81790,0.0354
81791,0.0695
81792,0.0266
81793,0.0871
81794,0.0971
81795,-0.0377
81796,-0.004
81797,0.001
81798,-0.0121
81799,-0.1427
81800,0.0139
81801,0.0917
81802,-0.007
81803,-1.252
81804,0.045
81805,-0.0101
81806,-0.0131
81807,0.0469
81808,0.0526
81809,0.0198
81810,0.0149
81811,-0.002
81812,0.0149
81813,-0.1613
81814,-0.0171
81815,-0.1043
81816,-0.0222
81817,0.077
81818,0.0383
81819,0.0188
81820,0.0402
81821,-0.2157
81822,-0.1462
81823,-0.006
